location,location_name,type,quantile,value,target_end_date,forecast_date,target,board_name,submission_date,horizon
PL,Poland,quantile,0.8,103868,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.85,105108,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.9,106255,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.95,107799,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.975,108691,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.99,109116,2020-12-05,2020-11-30,1 wk ahead inc case,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.01,53370,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.025,53819,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.05,54704,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.1,56069,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.15,57664,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.2,59073,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.25,60463,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.3,61877,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.35,63597,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.4,64975,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.45,66678,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.5,68121,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.55,69376,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.6,70640,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.65,72119,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.7,73560,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.75,75138,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.8,76450,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.85,78201,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.9,79891,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.95,82376,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.975,83800,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.99,84594,2020-12-12,2020-11-30,2 wk ahead inc case,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.01,31928,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.025,32157,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.05,32743,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.1,34535,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.15,36144,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.2,37234,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.25,38547,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.3,40203,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.35,41922,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.4,43643,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.45,45270,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.5,46724,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.55,48310,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.6,49525,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.65,50933,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.7,52642,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.75,54376,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.8,56464,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.85,58167,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.9,60816,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.95,63889,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.975,65553,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.99,65991,2020-12-19,2020-11-30,3 wk ahead inc case,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.01,18976,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.025,19267,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.05,19941,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.1,20987,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.15,22321,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.2,23593,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.25,24951,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.3,26544,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.35,27855,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.4,29045,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.45,30417,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.5,31693,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.55,33193,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.6,34433,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.65,36177,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.7,37841,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.75,39467,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.8,41463,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.85,43669,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.9,46138,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.95,48352,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.975,49788,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.99,50878,2020-12-26,2020-11-30,4 wk ahead inc case,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.01,3340,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.025,3358,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.05,3388,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.1,3453,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.15,3512,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.2,3576,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.25,3635,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.3,3686,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.35,3752,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.4,3808,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.45,3881,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.5,3952,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.55,4011,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.6,4081,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.65,4141,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.7,4206,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.75,4296,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.8,4369,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.85,4439,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.9,4523,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.95,4636,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.975,4681,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.99,4708,2020-12-05,2020-11-30,1 wk ahead inc death,EpiNow2,2020-11-30,1
PL,Poland,quantile,0.01,3194,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.025,3228,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.05,3295,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.1,3437,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.15,3567,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.2,3691,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.25,3789,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.3,3891,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.35,4002,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.4,4093,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.45,4209,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.5,4329,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.55,4454,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.6,4585,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.65,4688,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.7,4807,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.75,4942,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.8,5107,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.85,5283,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.9,5465,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.95,5611,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.975,5702,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.99,5738,2020-12-12,2020-11-30,2 wk ahead inc death,EpiNow2,2020-11-30,2
PL,Poland,quantile,0.01,2849,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.025,2896,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.05,2984,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.1,3153,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.15,3354,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.2,3541,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.25,3713,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.3,3907,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.35,4055,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.4,4250,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.45,4430,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.5,4607,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.55,4786,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.6,4980,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.65,5194,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.7,5370,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.75,5588,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.8,5783,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.85,6055,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.9,6303,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.95,6596,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.975,6776,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.99,6884,2020-12-19,2020-11-30,3 wk ahead inc death,EpiNow2,2020-11-30,3
PL,Poland,quantile,0.01,2462,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.025,2544,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.05,2675,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.1,2886,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.15,3083,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.2,3331,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.25,3565,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.3,3782,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.35,4003,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.4,4214,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.45,4440,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.5,4639,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.55,4907,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.6,5130,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.65,5402,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.7,5690,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.75,5998,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.8,6360,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.85,6704,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.9,7051,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.95,7363,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.975,7574,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
PL,Poland,quantile,0.99,7741,2020-12-26,2020-11-30,4 wk ahead inc death,EpiNow2,2020-11-30,4
GM,Germany,quantile,0.01,136405,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.025,136846,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.05,137407,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.1,138733,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.15,140327,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.2,141373,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.25,142599,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.3,143945,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.35,145444,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.4,146721,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.45,148029,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.5,149564,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.55,150657,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.6,151729,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.65,153047,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.7,154562,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.75,155908,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.8,157711,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.85,159337,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.9,161010,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.95,162936,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.975,163921,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.99,164619,2020-12-12,2020-12-07,1 wk ahead inc case,EpiNow2,2020-12-07,1
GM,Germany,quantile,0.01,146939,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.025,147899,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.05,149588,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.1,153302,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.15,156653,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.2,160135,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.25,163546,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.3,165997,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.35,169001,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.4,172983,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.45,177745,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.5,181173,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.55,184167,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.6,188512,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.65,192754,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.7,197327,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.75,202126,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.8,206733,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.85,212070,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.9,217052,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.95,223279,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.975,228345,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.99,230115,2020-12-19,2020-12-07,2 wk ahead inc case,EpiNow2,2020-12-07,2
GM,Germany,quantile,0.01,156256,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.025,158462,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.05,160826,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.1,167061,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.15,172317,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.2,177372,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.25,184442,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.3,188672,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.35,194189,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.4,200106,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.45,206378,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.5,214557,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.55,221445,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.6,229677,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.65,238162,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.7,248596,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.75,258492,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.8,268935,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.85,278235,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.9,288783,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.95,299998,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.975,308322,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
GM,Germany,quantile,0.99,311753,2020-12-26,2020-12-07,3 wk ahead inc case,EpiNow2,2020-12-07,3
